Date & Time,Mannerheimintie,Mäkelänkatu2,Kallio2,Vartiokylä,Leppävaara4,Tikkurila3,Luukki,Lohja,Porvoo(M5),Vuosaari(M4),Puistola(M1),Lintuvaara(M2),Hämeenlinnanväylä(M3)
2016-09-30,-12.459776943046826,-6.178635067712001,2.568521580599665,2.8397877563949976,-12.346014857469171,-9.183279310773955,5.080145719489984,-14.732675111773489,-7.974008624393399,-26.620532857126072,-19.402384098006223,-12.786396574440065,-14.982759458055384
2016-10-01,-26.459776943046826,-10.428635067712001,4.276854913933008,4.79812108972834,-21.887681524135843,-10.974945977440626,6.038479052823327,-18.524341778440153,-13.682341957726727,-18.745532857126072,-21.569050764672888,-15.4947299077734,-24.77442612472205
2016-10-02,2.3735563902865167,1.6963649322879988,-8.764811752733657,-15.160212243604988,-3.4293481908025143,-2.349945977440626,-14.503187613843345,-3.8160084451068244,-0.43234195772672734,-15.245532857126072,-8.194050764672895,7.255270092226603,-2.6910927913887264
2016-10-03,1.8735563902865167,-11.511968401045344,-7.306478419400335,-10.70187891027166,-10.262681524135843,-1.2249459774406262,-15.669854280510002,-7.691008445106824,-8.307341957726727,-14.2038661904594,-2.610717431339552,-4.203063241106733,4.892240541944616
2016-10-04,-6.834776943046826,-21.970301734378666,-11.598145086066992,-13.743545576938324,-23.51268152413584,-17.599945977440626,-7.461520947176673,-5.482675111773485,-2.3073419577267273,-16.995532857126072,-15.944050764672888,-14.661396574440065,-23.524426124722055
2016-10-05,-5.334776943046826,-21.595301734378666,-11.848145086066992,-10.535212243604995,-17.9293481908025,-17.55827931077396,-3.4615209471766732,-14.066008445106817,6.025991375606608,-20.495532857126072,-19.194050764672888,-10.578063241106733,-24.982759458055384
2016-10-06,-3.8764436097134833,-23.51196840104533,-15.889811752733664,-16.785212243604988,-17.762681524135843,-17.974945977440626,-10.669854280510002,-13.982675111773489,4.192658042273273,-20.995532857126072,-14.444050764672891,-7.369729907773404,-16.732759458055384
2016-10-07,-3.2514436097134833,-23.678635067712,-13.931478419400328,-12.618545576938324,-19.22101485746917,-15.933279310773955,-10.794854280510002,-14.149341778440153,5.73432470893993,-17.953866190459404,-16.277384098006223,-15.036396574440065,-23.774426124722055
2016-10-08,-9.668110276380169,-11.386968401045344,-3.181478419400335,-1.0352122436050024,-24.13768152413584,-17.43327931077396,2.2884790528233268,-15.399341778440153,-3.7240086243933916,-14.370532857126072,-21.152384098006223,-12.786396574440065,-29.857759458055384
2016-10-09,-38.66811027638016,-24.970301734378673,-16.473145086066992,-13.493545576938324,-19.554348190802504,-16.974945977440626,-8.294854280510009,-14.732675111773489,-9.390675291060056,-11.287199523792744,-19.11071743133956,-12.619729907773404,-27.107759458055384
2016-10-10,-12.918110276380169,-19.511968401045337,-10.556478419400335,-4.660212243605002,-17.762681524135843,-13.974945977440626,-1.419854280510016,-10.232675111773489,4.23432470893993,-8.0788661904594,-14.069050764672891,-12.828063241106733,-24.816092791388716
2016-10-11,1.331889723619831,-10.678635067712001,-4.181478419400335,-6.910212243605002,-1.2626815241358358,-2.224945977440626,-0.544854280510016,1.0173248882265185,15.817658042273273,1.4628004762072635,1.9726159019937768,10.338603425559924,-9.31609279138872
2016-10-12,8.206889723619831,-6.220301734378658,-2.9731450860669923,-6.868545576938324,-1.5960148574691715,-1.433279310773969,-3.5865209471766732,3.3923248882265185,3.8176580422732727,3.2128004762072635,1.0559492353271054,14.171936758893267,2.9755738752779592
2016-10-13,-5.644300752570636,-21.470301734378666,-14.973145086066992,-13.993545576938324,-13.8043481908025,-10.683279310773955,-11.919854280510002,-4.024341778440153,3.4009913756066084,-11.8288661904594,-6.194050764672895,-3.8697299077734044,-6.691092791388719
2016-10-14,4.956889723619831,-15.470301734378666,-16.348145086066992,-17.035212243604988,-14.0543481908025,-15.974945977440626,-14.878187613843345,-9.399341778440153,-1.140675291060063,-8.787199523792744,-9.402384098006223,-8.369729907773404,-6.857759458055384
2016-10-15,-2.834776943046826,-23.63696840104533,-20.18147841940032,-19.07687891027166,-13.221014857469171,-18.05827931077396,-19.461520947176673,-3.8576751117734815,-4.890675291060056,-11.037199523792744,-9.360717431339552,-3.8697299077734044,-16.649426124722055
2016-10-16,-22.501443609713498,-12.095301734378658,-7.639811752733657,-11.07687891027166,-13.3043481908025,-14.808279310773955,-7.044854280510009,-17.399341778440153,-13.515675291060056,-15.037199523792744,-10.652384098006223,-11.036396574440062,-6.691092791388719
2016-10-17,-11.50144360971349,3.821364932287999,-8.348145086066992,-12.57687891027166,2.3206518091974857,3.525054022559374,-11.919854280510002,-9.941008445106817,10.817658042273273,-1.2455328571260722,-0.5273840980062232,-3.1197299077734044,11.10057387527796
2016-10-18,-5.918110276380169,-0.8453017343786584,1.4435215805996648,-2.3268789102716596,3.3206518091974857,0.10838735589270954,2.6634790528233268,-4.816008445106824,7.692658042273273,5.129467142873928,5.222615901993777,7.255270092226603,2.3922405419446164
2016-10-19,7.665223056953174,9.36303159895467,7.443521580599665,6.756454423061683,18.820651809197486,16.233387355892717,2.9134790528233268,-0.8160084451068244,22.692658042273273,19.129467142873928,20.472615901993777,23.88027009222661,17.017240541944616
2016-10-20,6.518164233423768,13.826799714896701,13.23518824726635,12.256454423061683,22.15398514253083,18.525054022559374,10.955145719489984,10.975658221559847,28.734324708939944,27.5461338095406,24.68094923532712,27.546936758893267,20.767240541944616
2016-10-21,12.290223056953174,0.8213649322879988,6.1101882472663505,8.506454423061683,14.653985142530829,10.650054022559374,12.37181238615667,22.975658221559847,21.775991375606615,19.83780047620727,20.097615901993777,24.50527009222661,10.808907208611274
2016-10-22,8.206889723619831,-1.8036350677120012,4.943521580599665,4.42312108972834,7.2789851425308285,7.900054022559374,9.99681238615667,14.350658221559847,15.525991375606615,13.671133809540585,12.847615901993777,18.588603425559924,1.6422405419446164
2016-10-23,0.5402230569531739,-3.053635067712001,3.2351882472663505,1.1731210897283404,7.070651809197486,11.900054022559374,5.663479052823327,11.183991554893183,7.692658042273273,14.421133809540585,18.347615901993777,21.338603425559924,3.8089072086112736
2016-10-24,-2.709776943046826,-6.095301734378658,-1.3064784194003352,-3.243545576938317,5.862318475864171,5.900054022559374,2.1218123861566696,3.725658221559847,12.900991375606615,9.296133809540585,9.389282568660434,10.796936758893267,-3.149426124722048
2016-10-25,-1.3347769430468261,-5.928635067712001,-7.556478419400335,-7.368545576938324,3.4039851425308285,0.19172068922603103,-0.8365209471766732,1.725658221559847,7.817658042273273,3.5878004762072635,10.472615901993777,11.421936758893267,-2.649426124722048
2016-10-26,-1.6919198001896874,-3.178635067712001,-1.7648117527336495,-1.8268789102716596,4.4039851425308285,8.191720689226031,-5.0031876138433375,6.892324888226511,-8.932341957726727,7.462800476207271,12.30594923532712,15.088603425559924,10.892240541944616
2016-10-27,-10.209776943046826,-4.886968401045344,-11.389811752733657,-5.868545576938324,1.8623184758641642,-2.8916126441072905,-5.586520947176673,-6.357675111773485,5.317658042273273,-4.912199523792744,0.2642825686604482,-3.3697299077734044,10.22557387527796
2016-10-28,-12.334776943046826,-5.595301734378658,-9.056478419400335,-7.368545576938324,-8.8043481908025,-10.891612644107298,-0.0031876138433375445,-8.524341778440153,-10.807341957726727,-18.245532857126072,-11.527384098006223,-9.953063241106733,-0.06609279138872637
2016-10-29,-16.918110276380162,-8.136968401045344,3.443521580599665,4.756454423061683,-27.679348190802507,-23.683279310773962,8.538479052823327,6.642324888226511,-24.72400862439339,-21.995532857126072,-21.527384098006223,-22.16139657444007,-26.899426124722048
2016-10-30,-14.084776943046826,-17.720301734378666,-14.681478419400328,-16.36854557693833,-21.09601485746917,-17.93327931077396,-10.086520947176673,-19.232675111773485,4.48432470893993,-16.787199523792744,-14.402384098006223,-13.369729907773404,-22.982759458055384
2016-10-31,3.331889723619831,-4.886968401045344,-4.681478419400335,-11.868545576938324,-10.096014857469171,-2.183279310773962,-17.211520947176673,-7.357675111773485,5.192658042273273,-3.495532857126072,-0.7357174313395518,-7.828063241106733,-4.149426124722048
2016-11-01,10.956889723619831,14.571364932287999,6.693521580599665,7.79812108972834,13.945651809197486,13.400054022559374,-8.003187613843338,8.392324888226511,16.942658042273273,9.004467142873928,21.472615901993777,19.38027009222661,6.808907208611274
2016-11-02,-1.543110276380169,-9.845301734378658,-5.848145086066992,-2.4102122436050024,1.8623184758641642,-4.724945977440626,3.9968123861566696,-3.399341778440153,17.150991375606615,-0.453866190459415,0.7226159019937768,1.0886034255599313,-10.607759458055384
2016-11-03,-0.5847769430468261,-10.095301734378658,-4.931478419400335,-6.993545576938324,-2.1793481908025143,0.6500540225593738,1.4134790528233268,-6.482675111773485,2.0259913756066084,4.129467142873928,5.097615901993777,5.046936758893267,-6.274426124722048
2016-11-04,12.623556390286517,-2.428635067712001,-1.8481450860669923,-0.9935455769383168,4.0289851425308285,0.7393397368450891,-6.544854280510009,-4.441008445106824,5.942658042273273,2.2128004762072635,10.180949235327112,4.963603425559924,12.183907208611274
2016-11-05,5.331889723619831,-3.886968401045344,-7.181478419400335,-6.868545576938324,5.070651809197486,10.275054022559374,-7.7531876138433375,0.22565822155984705,3.0259913756066084,5.379467142873928,11.389282568660434,7.130270092226603,6.017240541944616
2016-11-06,-7.959776943046826,-16.095301734378666,-10.723145086066992,-7.20187891027166,-2.2210148574691715,-4.724945977440626,-3.8365209471766732,-7.066008445106824,-11.224008624393399,-1.7871995237927365,0.09761590199377679,3.171936758893267,-13.732759458055384
2016-11-07,-4.584776943046826,-12.803635067712001,-7.056478419400335,-7.20187891027166,13.445651809197486,-2.599945977440626,-1.0865209471766732,-4.566008445106824,14.817658042273273,-0.7455328571260722,-5.163253663223614,3.0052700922266027,-11.899426124722055
2016-11-08,-5.876443609713483,-8.928635067712001,-1.3898117527336495,-4.743545576938324,9.070651809197486,-1.683279310773969,3.455145719489984,-6.649341778440153,19.400991375606615,0.4628004762072635,-2.235717431339552,4.046936758893267,-14.316092791388712
2016-11-09,-6.793110276380169,-1.9286350677120012,-2.5981450860669923,-9.618545576938324,4.987318475864171,7.983387355892717,-6.169854280510016,2.9339915548931756,7.567658042273273,5.671133809540585,5.1809492353271125,10.588603425559924,-0.6494261247220479
2016-11-10,3.1235563902865167,-8.261968401045344,-6.223145086066992,-11.20187891027166,2.5706518091974857,3.441720689226031,-0.7531876138433375,2.0173248882265185,-1.9323419577267273,5.296133809540585,12.68094923532712,9.046936758893267,-3.3577594580553836
2016-11-11,12.123556390286517,9.154698265621327,-2.6398117527336495,3.131454423061683,16.23731847586417,22.650054022559374,-4.461520947176673,8.892324888226511,-2.390675291060063,20.671133809540585,26.55594923532712,12.671936758893267,28.683907208611288
2016-11-12,7.873556390286517,11.779698265621327,-7.431478419400335,5.131454423061683,15.445651809197486,15.941720689226031,19.913479052823327,1.7673248882265185,-6.765675291060056,9.046133809540585,24.014282568660434,12.546936758893267,24.975573875277945
2016-11-13,-5.543110276380169,-16.845301734378666,-10.556478419400335,-4.95187891027166,-15.512681524135843,-15.016612644107298,-8.128187613843338,-0.44100844510682435,-19.39067529106006,-13.412199523792744,-12.860717431339555,-8.744729907773404,-15.066092791388712
2016-11-14,-1.466355890415251,-12.136968401045344,-5.681478419400335,-13.57687891027166,5.0289851425308285,-4.1416126441072905,-7.544854280510009,-1.6076751117734815,-7.099008624393399,-0.5371995237927365,4.847615901993777,8.005270092226603,4.517240541944616
2016-11-15,-15.62644360971349,-5.428635067712001,-17.764811752733664,-10.660212243604995,-1.8876815241358358,-4.349945977440626,-4.3781876138433375,-3.649341778440153,-12.599008624393399,-1.6205328571260722,1.4309492353271125,5.838603425559924,-0.8160927913887264
2016-11-16,-11.793110276380169,1.488031598954656,-25.389811752733664,-10.868545576938324,8.362318475864171,9.816720689226031,-10.169854280510009,1.100658221559847,-2.2240086243933916,1.7544671428739278,6.1809492353271125,4.463603425559924,12.35057387527796
2016-11-17,-18.959776943046826,-9.178635067712001,-23.514811752733664,-17.910212243604988,-12.221014857469171,-5.933279310773962,-9.419854280510009,-13.482675111773489,-15.724008624393399,-8.745532857126072,-7.777384098006223,-10.619729907773404,-1.3994261247220479
2016-11-18,-7.3764436097134904,-5.553635067712001,-12.931478419400328,-11.410212243604995,-0.4710148574691715,-0.308279310773969,-7.6281876138433375,6.225658221559847,-7.640675291060056,2.5878004762072635,0.3476159019937768,7.463603425559924,2.1839072086112736
2016-11-19,-9.584776943046826,-9.470301734378658,-2.9731450860669923,1.8397877563949976,-14.637681524135843,-5.3916126441072905,9.955145719489984,-11.816008445106817,-15.265675291060056,-1.8705328571260722,-4.652384098006223,-5.411396574440062,-17.232759458055384
2016-11-20,-15.043110276380162,-9.220301734378658,-3.431478419400335,-2.1602122436050024,-7.2210148574691715,-6.474945977440626,1.580145719489984,-8.899341778440153,-12.349008624393399,-3.453866190459408,-5.985717431339552,-5.744729907773404,-4.524426124722048
2016-11-21,-1.2097769430468261,4.821364932287999,5.818521580599665,7.256454423061683,2.3623184758641713,10.233387355892717,9.49681238615667,17.225658221559847,-2.7240086243933916,14.21280047620727,13.30594923532712,15.25527009222661,9.10057387527796
2016-11-22,9.081889723619831,8.404698265621342,5.776854913933008,7.339787756394998,13.445651809197486,19.31672068922603,9.955145719489984,19.80899155489319,5.067658042273273,21.671133809540585,27.222615901993777,24.25527009222661,2.6422405419446164
2016-11-23,14.581889723619845,11.571364932287999,11.443521580599665,13.17312108972834,17.11231847586417,22.44172068922603,5.49681238615667,27.18399155489319,8.98432470893993,25.754467142873928,25.93094923532712,28.88027009222661,-8.524426124722048
2016-11-24,-4.709776943046826,-1.9286350677120012,-11.139811752733657,0.048121089728340394,-13.012681524135843,-10.641612644107298,-1.3365209471766732,12.433991554893183,-11.974008624393399,-7.662199523792744,-3.652384098006223,-5.786396574440062,-10.18128886982008
2016-11-25,0.6652230569531739,17.48803159895467,1.6518549139330077,-12.20187891027166,6.737318475864171,6.108387355892717,-10.128187613843338,9.475658221559847,18.275991375606615,-4.870532857126072,-10.985717431339555,-15.661396574440065,-1.1494261247220479
2016-11-26,-26.376443609713498,-12.095301734378658,-7.223145086066992,-3.7018789102716596,-24.34601485746917,-24.26661264410729,1.330145719489984,-22.024341778440153,-21.09900862439339,-26.412199523792736,-19.902384098006223,-25.9947299077734,-21.482759458055384
2016-11-27,-14.168110276380162,-10.428635067712001,-3.681478419400335,-4.410212243605002,-24.97101485746917,-18.724945977440626,-1.7531876138433375,-2.3576751117734815,-13.557341957726727,-15.912199523792744,-23.610717431339555,-19.953063241106733,-31.357759458055384
2016-11-28,2.665223056953174,-0.13696840104534402,0.36018824726635046,0.048121089728340394,-7.012681524135836,-5.933279310773962,5.788479052823327,-4.274341778440153,-20.349008624393395,2.5878004762072635,2.097615901993777,-13.036396574440065,4.392240541944616
2016-11-29,-1.6264436097134833,38.15469826562131,8.193521580599665,20.50645442306167,8.945651809197486,6.233387355892717,-1.169854280510016,0.35065822155984705,-6.932341957726727,5.629467142873928,10.555949235327112,2.1302700922266027,16.933907208611274
2016-11-30,-6.001443609713483,12.696364932287999,0.6101882472663505,2.0481210897283404,3.1539851425308285,4.150054022559374,0.705145719489984,-16.60767511177349,-5.474008624393399,-9.370532857126072,-4.860717431339552,-6.078063241106733,12.767240541944616
2016-12-01,2.331889723619831,15.61303159895467,8.651854913933008,2.631454423061683,17.320651809197486,17.900054022559374,-4.8781876138433375,-10.274341778440153,0.025991375606608358,5.9628004762072635,8.805949235327112,0.13027009222660269,24.683907208611288
2016-12-02,17.290223056953174,0.988031598954656,1.8185215805996648,-1.9102122436050024,0.6956518091974857,3.525054022559374,-4.544854280510016,-9.857675111773489,-13.640675291060056,3.9628004762072635,10.430949235327112,-6.703063241106733,10.808907208611274
2016-12-03,10.331889723619831,-5.470301734378658,-4.3898117527336495,0.3397877563949976,-23.429348190802504,-15.183279310773955,5.955145719489984,-11.524341778440153,-21.09900862439339,-11.037199523792744,-18.73571743133956,-13.411396574440065,-19.691092791388712
2016-12-04,-5.793110276380169,0.07136493228799878,-5.306478419400335,-3.5352122436050024,-10.4293481908025,-10.474945977440626,0.8718123861566696,-2.4410084451068244,-15.849008624393399,-10.662199523792744,-8.527384098006223,-4.578063241106733,-7.566092791388719
2016-12-05,-9.12644360971349,-8.053635067712001,1.4851882472663505,4.839787756394998,-25.054348190802507,-21.18327931077396,11.205145719489984,-13.191008445106817,-15.76567529106006,-14.9538661904594,-18.73571743133956,-22.869729907773397,-20.982759458055384
2016-12-06,8.665223056953174,13.821364932287999,-3.8481450860669923,-2.368545576938317,-3.3460148574691715,0.40005402255937383,-2.2531876138433375,5.8923248882265185,2.8176580422732727,3.379467142873928,-1.1107174313395518,-3.9947299077734044,-5.941092791388726
2016-12-07,-11.75144360971349,9.783321454027124,-5.764811752733657,-2.9518789102716596,-4.137681524135836,1.7750540225593738,5.24681238615667,-16.816008445106817,-10.099008624393399,-6.453866190459401,-6.069050764672895,-13.494729907773404,3.7672405419446164
2016-12-08,-5.251443609713483,5.696364932287999,-3.9731450860669923,-2.868545576938317,6.862318475864171,5.691720689226031,-22.461520947176673,-4.607675111773485,-11.765675291060056,3.796133809540585,11.889282568660434,-2.2447299077734044,18.767240541944616
2016-12-09,-5.376443609713483,-5.053635067712001,-10.514811752733657,-9.243545576938324,-12.4293481908025,-10.766612644107298,-2.6281876138433375,-10.524341778440153,-18.3490086243934,-9.162199523792744,-5.360717431339552,-10.536396574440062,3.6839072086112736
2016-12-10,15.456889723619845,8.654698265621342,2.7768549139330077,-1.7852122436050024,-20.137681524135843,-13.808279310773955,7.538479052823327,11.683991554893183,-7.807341957726727,-11.870532857126072,-1.3607174313395518,-10.161396574440062,-11.774426124722055
2016-12-11,1.5937944855246045,-10.386968401045344,-5.889811752733657,-5.243545576938324,-9.137681524135843,-14.558279310773955,2.9134790528233268,-6.149341778440153,3.8176580422732727,-14.287199523792744,-9.235717431339552,-15.578063241106733,-8.607759458055384
2016-12-12,-0.9597769430468261,11.529698265621327,-0.056478419400335156,1.5481210897283404,-2.4293481908025143,6.191720689226031,3.4968123861566696,-8.31600844510682,-1.265675291060063,8.83780047620727,12.93094923532712,-11.119729907773404,10.683907208611274
2016-12-13,-13.47114057941046,13.196364932287999,-6.989811752733665,0.4231210897283404,7.737318475864171,7.066720689226031,1.205145719489984,-11.274341778440153,3.85932470893993,-1.2871995237927365,-4.819050764672895,-4.078063241106733,19.517240541944616
2016-12-14,1.4985563902865167,-12.845301734378666,-11.923145086066995,-8.035212243605002,-13.346014857469171,-9.141612644107298,-5.544854280510016,-8.899341778440153,-3.0573419577267273,-5.578866190459401,-7.110717431339552,-9.828063241106733,-7.024426124722048
2016-12-15,-8.75144360971349,4.904698265621342,-6.639811752733657,-4.118545576938324,-2.3043481908025143,3.900054022559374,1.0384790528233268,-10.357675111773489,-9.099008624393399,-8.162199523792744,-7.735717431339552,-8.744729907773404,8.767240541944616
2016-12-16,-0.33477694304682615,5.196364932287999,-2.181478419400335,1.1314544230616832,-1.1376815241358358,2.400054022559374,-6.044854280510016,1.0589915548931756,-17.9740086243934,5.796133809540585,10.680949235327112,-4.078063241106733,14.808907208611274
2016-12-17,-15.334776943046826,-6.303635067712001,-17.098145086066992,-15.160212243604988,-11.221014857469171,-1.5166126441072905,-11.961520947176673,-7.941008445106821,-11.807341957726727,-12.0788661904594,-3.1940507646728946,-12.911396574440065,1.4755738752779592
2016-12-18,-23.251443609713498,-14.095301734378666,-18.014811752733664,-16.86854557693833,-20.887681524135843,-17.849945977440626,-11.378187613843345,-11.649341778440153,-25.22400862439339,-17.537199523792744,-10.985717431339555,-18.66139657444007,-9.899426124722048
2016-12-19,-3.668110276380169,6.154698265621342,-3.431478419400335,-2.743545576938317,0.1956518091974857,5.233387355892717,-34.04485428051001,-3.7326751117734815,0.8593247089399298,2.171133809540585,3.5559492353271125,-6.994729907773404,15.267240541944616
2016-12-20,-17.37644360971349,-2.9703017343786584,-23.775776665014366,-16.86854557693833,-8.846014857469171,-4.0166126441072905,-33.54485428051001,-9.69100844510682,-11.474008624393399,-15.3288661904594,-7.944050764672895,-19.494729907773397,1.8505738752779592
2016-12-21,-13.50144360971349,-2.636968401045344,-1.3898117527336495,-0.1185455769383168,-8.346014857469171,-11.891612644107298,-8.419854280510009,3.475658221559847,-13.182341957726727,-5.245532857126072,-5.027384098006223,-2.7447299077734044,-1.1494261247220479
2016-12-22,-4.376443609713483,6.654698265621342,-1.6398117527336495,5.756454423061683,4.945651809197486,-1.933279310773969,4.913479052823327,12.017324888226504,1.4843247089399298,8.671133809540585,9.222615901993777,9.463603425559924,9.642240541944616
2016-12-23,-11.084776943046826,11.11303159895467,-2.9731450860669923,-0.3685455769383168,-6.3460148574691715,-10.474945977440626,7.330145719489984,-9.232675111773485,4.35932470893993,-7.662199523792744,-4.194050764672895,-7.036396574440062,-5.774426124722048
2016-12-24,-18.876443609713498,-6.386968401045344,3.068521580599665,2.7147877563949976,-11.637681524135843,-19.30827931077396,9.080145719489984,-9.44100844510682,-10.432341957726727,-14.120532857126072,-13.277384098006223,-15.703063241106733,-16.191092791388712
2016-12-25,-18.626443609713498,2.6546982656213416,11.068521580599665,6.214787756394998,-13.346014857469171,-14.849945977440626,15.62181238615667,-10.316008445106817,-11.932341957726727,-12.5788661904594,-13.444050764672891,-12.078063241106733,-23.691092791388716
2016-12-26,-17.75144360971349,-5.553635067712001,4.2351882472663505,5.506454423061683,-11.6793481908025,-18.766612644107298,9.913479052823327,-12.024341778440153,-13.015675291060056,-16.037199523792744,-15.444050764672888,-18.91139657444007,-18.566092791388712
2016-12-27,-13.668110276380169,-0.5953017343786584,1.1935215805996648,5.339787756394998,-23.13768152413584,-12.933279310773955,11.163479052823327,-18.399341778440153,-22.640675291060063,-15.779623766216982,-16.73571743133956,-21.994729907773397,-11.607759458055384
2016-12-28,-4.459776943046826,-10.386968401045344,-5.889811752733657,0.1314544230616832,-17.637681524135843,-14.183279310773955,6.163479052823327,-19.149341778440153,-20.76567529106006,,,-23.16139657444007,-34.982759458055384
2016-12-29,-16.62644360971349,-8.303635067712001,-2.2231450860669923,-0.03521224360500241,-13.596014857469171,-10.183279310773955,6.413479052823327,-10.941008445106817,-17.007341957726727,,,,
2016-12-30,-12.543110276380169,-3.261968401045344,-4.806478419400335,-1.9102122436050024,-6.5960148574691715,-2.183279310773962,5.37181238615667,-3.8576751117734815,,,,,
2016-12-31,-5.209776943046826,-10.011968401045344,-3.431478419400335,-1.4102122436050024,-1.3876815241358358,7.650054022559374,2.4134790528233268,-1.774341778440153,,,,,
